"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (dry cooling)","Year",2080,"Vint_2080","Electricity Generation by Fuel (TWh)",1.07707833333334
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (dry cooling)","Year",2085,"Vint_2085","Electricity Generation by Fuel (TWh)",0.99181472222223
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (dry cooling)","Year",2090,"Vint_2090","Electricity Generation by Fuel (TWh)",0.93170972222223
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (dry cooling)","Year",2095,"Vint_2095","Electricity Generation by Fuel (TWh)",0.888759722222229
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (dry cooling)","Year",2100,"Vint_2100","Electricity Generation by Fuel (TWh)",0.845497777777785
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (once through)","Year",1990,"Vint_1990","Electricity Generation by Fuel (TWh)",0.285861111111113
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (once through)","Year",2005,"Vint_2005","Electricity Generation by Fuel (TWh)",1.94911111111113
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (once through)","Year",2010,"Vint_2010","Electricity Generation by Fuel (TWh)",4.17680555555559
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (once through)","Year",2015,"Vint_2015","Electricity Generation by Fuel (TWh)",6.18872222222227
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (once through)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",9.25280555555563
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (once through)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",9.67564166666674
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (once through)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",9.76022777777785
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (once through)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",9.53451111111119
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (once through)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",9.10139861111118
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (once through)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",8.49391666666673
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (once through)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",7.82617805555562
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (once through)","Year",2055,"Vint_2055","Electricity Generation by Fuel (TWh)",7.21171777777784
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (once through)","Year",2060,"Vint_2060","Electricity Generation by Fuel (TWh)",6.72647777777783
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (once through)","Year",2065,"Vint_2065","Electricity Generation by Fuel (TWh)",6.43414750000005
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (once through)","Year",2070,"Vint_2070","Electricity Generation by Fuel (TWh)",6.23900277777783
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (once through)","Year",2075,"Vint_2075","Electricity Generation by Fuel (TWh)",5.83767527777782
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (once through)","Year",2080,"Vint_2080","Electricity Generation by Fuel (TWh)",2.43066166666669
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (once through)","Year",2085,"Vint_2085","Electricity Generation by Fuel (TWh)",1.82408527777779
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (once through)","Year",2090,"Vint_2090","Electricity Generation by Fuel (TWh)",1.42770416666668
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (once through)","Year",2095,"Vint_2095","Electricity Generation by Fuel (TWh)",1.19110583333334
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (once through)","Year",2100,"Vint_2100","Electricity Generation by Fuel (TWh)",1.02428083333334
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",1990,"Vint_1990","Electricity Generation by Fuel (TWh)",0.629194444444449
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2005,"Vint_2005","Electricity Generation by Fuel (TWh)",4.29005555555559
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2010,"Vint_2010","Electricity Generation by Fuel (TWh)",9.19325000000007
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2015,"Vint_2015","Electricity Generation by Fuel (TWh)",13.6215277777779
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",23.302777777778
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",25.332977777778
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",26.6927805555558
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",27.4382805555558
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",27.8337444444447
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",27.6579944444447
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",27.0117666666669
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2055,"Vint_2055","Electricity Generation by Fuel (TWh)",26.1866500000002
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2060,"Vint_2060","Electricity Generation by Fuel (TWh)",25.645127777778
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2065,"Vint_2065","Electricity Generation by Fuel (TWh)",26.031227777778
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2070,"Vint_2070","Electricity Generation by Fuel (TWh)",26.508927777778
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2075,"Vint_2075","Electricity Generation by Fuel (TWh)",26.4438694444447
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2080,"Vint_2080","Electricity Generation by Fuel (TWh)",17.3186611111113
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2085,"Vint_2085","Electricity Generation by Fuel (TWh)",16.0222305555557
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2090,"Vint_2090","Electricity Generation by Fuel (TWh)",15.1390694444446
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2095,"Vint_2095","Electricity Generation by Fuel (TWh)",14.5227083333334
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (recirculating)","Year",2100,"Vint_2100","Electricity Generation by Fuel (TWh)",13.893563888889
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",1990,"Vint_1990","Electricity Generation by Fuel (TWh)",1.91313611111113
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2005,"Vint_2005","Electricity Generation by Fuel (TWh)",13.044138888889
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2010,"Vint_2010","Electricity Generation by Fuel (TWh)",27.9525000000002
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2015,"Vint_2015","Electricity Generation by Fuel (TWh)",41.416666666667
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",73.0986111111117
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",79.8776388888895
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",84.5703888888896
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",87.3795555555562
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",89.1610555555563
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",89.128333333334
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",87.5305000000007
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2055,"Vint_2055","Electricity Generation by Fuel (TWh)",85.2624944444451
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2060,"Vint_2060","Electricity Generation by Fuel (TWh)",83.8546888888896
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2065,"Vint_2065","Electricity Generation by Fuel (TWh)",85.5022277777785
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2070,"Vint_2070","Electricity Generation by Fuel (TWh)",87.368183333334
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2075,"Vint_2075","Electricity Generation by Fuel (TWh)",87.5529388888896
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2080,"Vint_2080","Electricity Generation by Fuel (TWh)",58.2053333333338
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2085,"Vint_2085","Electricity Generation by Fuel (TWh)",54.207080555556
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2090,"Vint_2090","Electricity Generation by Fuel (TWh)",51.5276416666671
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2095,"Vint_2095","Electricity Generation by Fuel (TWh)",49.6645638888893
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (conv pul) (seawater)","Year",2100,"Vint_2100","Electricity Generation by Fuel (TWh)",47.6930277777782
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (dry cooling)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",0.0751291666666673
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (dry cooling)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",0.144893055555557
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (dry cooling)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",0.209453611111113
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (dry cooling)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",0.275420000000002
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (dry cooling)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",0.330257500000003
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (dry cooling)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",0.368905000000003
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (dry cooling)","Year",2055,"Vint_2055","Electricity Generation by Fuel (TWh)",0.394317527777781
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (dry cooling)","Year",2060,"Vint_2060","Electricity Generation by Fuel (TWh)",0.419790000000003
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (dry cooling)","Year",2065,"Vint_2065","Electricity Generation by Fuel (TWh)",0.470607888888893
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (dry cooling)","Year",2070,"Vint_2070","Electricity Generation by Fuel (TWh)",0.514895611111115
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (dry cooling)","Year",2075,"Vint_2075","Electricity Generation by Fuel (TWh)",0.554749500000004
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (dry cooling)","Year",2080,"Vint_2080","Electricity Generation by Fuel (TWh)",0.619358722222227
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (dry cooling)","Year",2085,"Vint_2085","Electricity Generation by Fuel (TWh)",0.598221833333338
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (dry cooling)","Year",2090,"Vint_2090","Electricity Generation by Fuel (TWh)",0.582248611111116
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (dry cooling)","Year",2095,"Vint_2095","Electricity Generation by Fuel (TWh)",0.570245861111116
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (dry cooling)","Year",2100,"Vint_2100","Electricity Generation by Fuel (TWh)",0.553562416666671
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (once through)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",0.347200000000003
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (once through)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",0.611777222222227
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (once through)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",0.800718611111117
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (once through)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",0.956565000000008
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (once through)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",1.06129444444445
"Ref","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","coal (IGCC) (once through)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",1.12268916666668
