"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2035,"Vint_2035","Freight (million ton-km)",191729.9095
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2040,"Vint_2040","Freight (million ton-km)",178194.195
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2045,"Vint_2045","Freight (million ton-km)",177819.346
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2050,"Vint_2050","Freight (million ton-km)",182365.308
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",1975,"Vint_1975","Freight (million ton-km)",1712.31
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",1990,"Vint_1990","Freight (million ton-km)",4725.19
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2005,"Vint_2005","Freight (million ton-km)",13624.8
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2010,"Vint_2010","Freight (million ton-km)",14847.7
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2015,"Vint_2015","Freight (million ton-km)",21204.9
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2020,"Vint_2020","Freight (million ton-km)",24752.224
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2025,"Vint_2025","Freight (million ton-km)",24979.02131043
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2030,"Vint_2030","Freight (million ton-km)",27222.07785128
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2035,"Vint_2035","Freight (million ton-km)",31608.99947036
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2040,"Vint_2040","Freight (million ton-km)",37427.172388748
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2045,"Vint_2045","Freight (million ton-km)",40281.60929891
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2050,"Vint_2050","Freight (million ton-km)",45085.3084313
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",1975,"Vint_1975","Freight (million ton-km)",236.928
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",1990,"Vint_1990","Freight (million ton-km)",653.809
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2005,"Vint_2005","Freight (million ton-km)",1885.22
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2010,"Vint_2010","Freight (million ton-km)",2067.1
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2015,"Vint_2015","Freight (million ton-km)",2970.69
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2020,"Vint_2020","Freight (million ton-km)",5179.4516
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2025,"Vint_2025","Freight (million ton-km)",6454.42104
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2030,"Vint_2030","Freight (million ton-km)",7355.95587
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2035,"Vint_2035","Freight (million ton-km)",8152.764924
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2040,"Vint_2040","Freight (million ton-km)",9689.783129
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2045,"Vint_2045","Freight (million ton-km)",10901.28159
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2050,"Vint_2050","Freight (million ton-km)",12024.2489
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",1975,"Vint_1975","Freight (million ton-km)",4778.1
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",1990,"Vint_1990","Freight (million ton-km)",13185.8
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2005,"Vint_2005","Freight (million ton-km)",38020.1
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2010,"Vint_2010","Freight (million ton-km)",41432.7
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2015,"Vint_2015","Freight (million ton-km)",59172.4
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2020,"Vint_2020","Freight (million ton-km)",83960.33
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2025,"Vint_2025","Freight (million ton-km)",98948.798
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2030,"Vint_2030","Freight (million ton-km)",115904.189
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2035,"Vint_2035","Freight (million ton-km)",135555.933
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2040,"Vint_2040","Freight (million ton-km)",161312.1775
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2045,"Vint_2045","Freight (million ton-km)",183497.355
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2050,"Vint_2050","Freight (million ton-km)",203960.761
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",1975,"Vint_1975","Freight (million ton-km)",156.664
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",1990,"Vint_1990","Freight (million ton-km)",432.44
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2005,"Vint_2005","Freight (million ton-km)",1561.176
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2010,"Vint_2010","Freight (million ton-km)",2625.78
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2015,"Vint_2015","Freight (million ton-km)",3584.42
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2020,"Vint_2020","Freight (million ton-km)",4839.9
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2025,"Vint_2025","Freight (million ton-km)",5309.5458
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2030,"Vint_2030","Freight (million ton-km)",5696.705
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2035,"Vint_2035","Freight (million ton-km)",5606.781
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2040,"Vint_2040","Freight (million ton-km)",5499.294
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2045,"Vint_2045","Freight (million ton-km)",5964.125
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2050,"Vint_2050","Freight (million ton-km)",6517.081
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",1990,"Vint_1990","Freight (million ton-km)",4489.79
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2005,"Vint_2005","Freight (million ton-km)",451.688
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2010,"Vint_2010","Freight (million ton-km)",1371.81
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2015,"Vint_2015","Freight (million ton-km)",19982.5
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2020,"Vint_2020","Freight (million ton-km)",26161.83
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2025,"Vint_2025","Freight (million ton-km)",30343.82
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2030,"Vint_2030","Freight (million ton-km)",36331.1
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2035,"Vint_2035","Freight (million ton-km)",44395.6375
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2040,"Vint_2040","Freight (million ton-km)",48698.5098
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2045,"Vint_2045","Freight (million ton-km)",54762.661
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2050,"Vint_2050","Freight (million ton-km)",60004.317
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2005,"Vint_2005","Freight (million ton-km)",314.376
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2010,"Vint_2010","Freight (million ton-km)",1273.76
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2015,"Vint_2015","Freight (million ton-km)",1663.16
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2020,"Vint_2020","Freight (million ton-km)",2295.95
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2025,"Vint_2025","Freight (million ton-km)",2550.2728
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2030,"Vint_2030","Freight (million ton-km)",2885.947
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2035,"Vint_2035","Freight (million ton-km)",2999.522
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2040,"Vint_2040","Freight (million ton-km)",3008.124
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2045,"Vint_2045","Freight (million ton-km)",3279.365
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2050,"Vint_2050","Freight (million ton-km)",3592.841
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2025,"Vint_2025","Freight (million ton-km)",786.23805043
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2030,"Vint_2030","Freight (million ton-km)",6370.37332128
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2035,"Vint_2035","Freight (million ton-km)",30514.24689436
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2040,"Vint_2040","Freight (million ton-km)",81233.608017748
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2045,"Vint_2045","Freight (million ton-km)",113739.55988891
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2050,"Vint_2050","Freight (million ton-km)",140103.6503313
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",1975,"Vint_1975","Freight (million ton-km)",156.664
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",1990,"Vint_1990","Freight (million ton-km)",432.44
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2005,"Vint_2005","Freight (million ton-km)",1246.8
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2010,"Vint_2010","Freight (million ton-km)",1352.02
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2015,"Vint_2015","Freight (million ton-km)",1921.26
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2020,"Vint_2020","Freight (million ton-km)",2543.95
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2025,"Vint_2025","Freight (million ton-km)",2759.273
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2030,"Vint_2030","Freight (million ton-km)",2810.758
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2035,"Vint_2035","Freight (million ton-km)",2607.259
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2040,"Vint_2040","Freight (million ton-km)",2491.17
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2045,"Vint_2045","Freight (million ton-km)",2684.76
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2050,"Vint_2050","Freight (million ton-km)",2924.24
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",1975,"Vint_1975","Freight (million ton-km)",6727.338
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",1990,"Vint_1990","Freight (million ton-km)",18564.799
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",2005,"Vint_2005","Freight (million ton-km)",53530.12
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",2010,"Vint_2010","Freight (million ton-km)",58347.5
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",2015,"Vint_2015","Freight (million ton-km)",83347.99
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",2020,"Vint_2020","Freight (million ton-km)",113892.0056
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",2025,"Vint_2025","Freight (million ton-km)",129596.0023
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",2030,"Vint_2030","Freight (million ton-km)",144111.8494
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",2035,"Vint_2035","Freight (million ton-km)",144803.4505
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",2040,"Vint_2040","Freight (million ton-km)",127195.525
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",2045,"Vint_2045","Freight (million ton-km)",120940.686
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",2050,"Vint_2050","Freight (million ton-km)",120966.668
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Shipping","Year",1990,"Vint_1990","Freight (million ton-km)",4489.79
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Shipping","Year",2005,"Vint_2005","Freight (million ton-km)",451.688
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Shipping","Year",2010,"Vint_2010","Freight (million ton-km)",1371.81
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Shipping","Year",2015,"Vint_2015","Freight (million ton-km)",19982.5
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Shipping","Year",2020,"Vint_2020","Freight (million ton-km)",26161.83
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Shipping","Year",2025,"Vint_2025","Freight (million ton-km)",30343.82
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Shipping","Year",2030,"Vint_2030","Freight (million ton-km)",36331.1
"High","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByTech","Fuel","Shipping","Year",2035,"Vint_2035","Freight (million ton-km)",44395.6375
