"scenario","region","subRegion","param","classLabel1","class1","classLabel2","class2","xLabel","x","vintage","units","value"
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","coal","Year",2070,"Vint_2070","Building Final Energy By Subsector (Mtoe)",0.44811072965655
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","coal","Year",2075,"Vint_2075","Building Final Energy By Subsector (Mtoe)",0.44102656035153
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","coal","Year",2080,"Vint_2080","Building Final Energy By Subsector (Mtoe)",0.44647224680313
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","coal","Year",2085,"Vint_2085","Building Final Energy By Subsector (Mtoe)",0.44557896314835
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","coal","Year",2090,"Vint_2090","Building Final Energy By Subsector (Mtoe)",0.44510843673126
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","coal","Year",2095,"Vint_2095","Building Final Energy By Subsector (Mtoe)",0.44010700364808
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","coal","Year",2100,"Vint_2100","Building Final Energy By Subsector (Mtoe)",0.433505303055
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","electricity","Year",2020,"Vint_2020","Building Final Energy By Subsector (Mtoe)",0.0066798987397578
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","electricity","Year",2025,"Vint_2025","Building Final Energy By Subsector (Mtoe)",0.0079832569150971
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","electricity","Year",2030,"Vint_2030","Building Final Energy By Subsector (Mtoe)",0.0102084647144976
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","electricity","Year",2035,"Vint_2035","Building Final Energy By Subsector (Mtoe)",0.0124274864051658
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","electricity","Year",2040,"Vint_2040","Building Final Energy By Subsector (Mtoe)",0.0143957437885737
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","electricity","Year",2045,"Vint_2045","Building Final Energy By Subsector (Mtoe)",0.0158826311511678
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","electricity","Year",2050,"Vint_2050","Building Final Energy By Subsector (Mtoe)",0.0162648323555472
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","electricity","Year",2055,"Vint_2055","Building Final Energy By Subsector (Mtoe)",0.0164723655554505
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","electricity","Year",2060,"Vint_2060","Building Final Energy By Subsector (Mtoe)",0.0169961068383921
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","electricity","Year",2065,"Vint_2065","Building Final Energy By Subsector (Mtoe)",0.0166225518554841
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","electricity","Year",2070,"Vint_2070","Building Final Energy By Subsector (Mtoe)",0.0174302092561896
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","electricity","Year",2075,"Vint_2075","Building Final Energy By Subsector (Mtoe)",0.0175651094188152
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","electricity","Year",2080,"Vint_2080","Building Final Energy By Subsector (Mtoe)",0.015342982731486
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","electricity","Year",2085,"Vint_2085","Building Final Energy By Subsector (Mtoe)",0.0142158928281327
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","electricity","Year",2090,"Vint_2090","Building Final Energy By Subsector (Mtoe)",0.0133638578597646
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","electricity","Year",2095,"Vint_2095","Building Final Energy By Subsector (Mtoe)",0.0130365434425158
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","electricity","Year",2100,"Vint_2100","Building Final Energy By Subsector (Mtoe)",0.0131204261215422
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","gas","Year",1990,"Vint_1990","Building Final Energy By Subsector (Mtoe)",0.0009792442931103
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","gas","Year",2005,"Vint_2005","Building Final Energy By Subsector (Mtoe)",0.0025723941952797
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","gas","Year",2010,"Vint_2010","Building Final Energy By Subsector (Mtoe)",0.0038048390237997
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","gas","Year",2015,"Vint_2015","Building Final Energy By Subsector (Mtoe)",0.0028780691742603
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","gas","Year",2020,"Vint_2020","Building Final Energy By Subsector (Mtoe)",0.045748304265483
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","gas","Year",2025,"Vint_2025","Building Final Energy By Subsector (Mtoe)",0.050691458949795
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","gas","Year",2030,"Vint_2030","Building Final Energy By Subsector (Mtoe)",0.058105713284469
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","gas","Year",2035,"Vint_2035","Building Final Energy By Subsector (Mtoe)",0.061890226522434
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","gas","Year",2040,"Vint_2040","Building Final Energy By Subsector (Mtoe)",0.063148705553727
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","gas","Year",2045,"Vint_2045","Building Final Energy By Subsector (Mtoe)",0.063636906567195
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","gas","Year",2050,"Vint_2050","Building Final Energy By Subsector (Mtoe)",0.062043565588308
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","gas","Year",2055,"Vint_2055","Building Final Energy By Subsector (Mtoe)",0.061411818190743
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","gas","Year",2060,"Vint_2060","Building Final Energy By Subsector (Mtoe)",0.061109439285141
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","gas","Year",2065,"Vint_2065","Building Final Energy By Subsector (Mtoe)",0.060760246583727
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","gas","Year",2070,"Vint_2070","Building Final Energy By Subsector (Mtoe)",0.059108388360075
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","gas","Year",2075,"Vint_2075","Building Final Energy By Subsector (Mtoe)",0.05735645370558
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","gas","Year",2080,"Vint_2080","Building Final Energy By Subsector (Mtoe)",0.055427534241408
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","gas","Year",2085,"Vint_2085","Building Final Energy By Subsector (Mtoe)",0.052109725886181
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","gas","Year",2090,"Vint_2090","Building Final Energy By Subsector (Mtoe)",0.047704929853707
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","gas","Year",2095,"Vint_2095","Building Final Energy By Subsector (Mtoe)",0.043242810805953
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","gas","Year",2100,"Vint_2100","Building Final Energy By Subsector (Mtoe)",0.03930448081032
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","refined liquids","Year",1990,"Vint_1990","Building Final Energy By Subsector (Mtoe)",0.048993264622125
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","refined liquids","Year",2005,"Vint_2005","Building Final Energy By Subsector (Mtoe)",0.084552641767485
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","refined liquids","Year",2010,"Vint_2010","Building Final Energy By Subsector (Mtoe)",0.158067020405115
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","refined liquids","Year",2015,"Vint_2015","Building Final Energy By Subsector (Mtoe)",0.093800754899325
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","refined liquids","Year",2020,"Vint_2020","Building Final Energy By Subsector (Mtoe)",0.0066968567984448
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","refined liquids","Year",2025,"Vint_2025","Building Final Energy By Subsector (Mtoe)",0.0078980366990475
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","refined liquids","Year",2030,"Vint_2030","Building Final Energy By Subsector (Mtoe)",0.0092735263352808
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","refined liquids","Year",2035,"Vint_2035","Building Final Energy By Subsector (Mtoe)",0.0104343173947008
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","refined liquids","Year",2040,"Vint_2040","Building Final Energy By Subsector (Mtoe)",0.0114511321474092
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","refined liquids","Year",2045,"Vint_2045","Building Final Energy By Subsector (Mtoe)",0.0121042084835763
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","refined liquids","Year",2050,"Vint_2050","Building Final Energy By Subsector (Mtoe)",0.0125896627692288
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","refined liquids","Year",2055,"Vint_2055","Building Final Energy By Subsector (Mtoe)",0.0128256902846442
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","refined liquids","Year",2060,"Vint_2060","Building Final Energy By Subsector (Mtoe)",0.0127016814949218
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","refined liquids","Year",2065,"Vint_2065","Building Final Energy By Subsector (Mtoe)",0.0126863953575138
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","refined liquids","Year",2070,"Vint_2070","Building Final Energy By Subsector (Mtoe)",0.0123134374893483
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","refined liquids","Year",2075,"Vint_2075","Building Final Energy By Subsector (Mtoe)",0.0118459205305605
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","refined liquids","Year",2080,"Vint_2080","Building Final Energy By Subsector (Mtoe)",0.0114915687577713
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","refined liquids","Year",2085,"Vint_2085","Building Final Energy By Subsector (Mtoe)",0.0110673784446993
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","refined liquids","Year",2090,"Vint_2090","Building Final Energy By Subsector (Mtoe)",0.010724897312991
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","refined liquids","Year",2095,"Vint_2095","Building Final Energy By Subsector (Mtoe)",0.0103490494094718
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm cooking","classLabel2","refined liquids","Year",2100,"Vint_2100","Building Final Energy By Subsector (Mtoe)",0.0100987866785952
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm hvac","classLabel2","electricity","Year",1990,"Vint_1990","Building Final Energy By Subsector (Mtoe)",0.058097353678074
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm hvac","classLabel2","electricity","Year",2005,"Vint_2005","Building Final Energy By Subsector (Mtoe)",0.120404127444876
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm hvac","classLabel2","electricity","Year",2010,"Vint_2010","Building Final Energy By Subsector (Mtoe)",0.211037308058187
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm hvac","classLabel2","electricity","Year",2015,"Vint_2015","Building Final Energy By Subsector (Mtoe)",0.24557418591849
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm hvac","classLabel2","electricity","Year",2020,"Vint_2020","Building Final Energy By Subsector (Mtoe)",0.482891946869484
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm hvac","classLabel2","electricity","Year",2025,"Vint_2025","Building Final Energy By Subsector (Mtoe)",0.541739037818241
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm hvac","classLabel2","electricity","Year",2030,"Vint_2030","Building Final Energy By Subsector (Mtoe)",0.601198529646906
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm hvac","classLabel2","electricity","Year",2035,"Vint_2035","Building Final Energy By Subsector (Mtoe)",0.640697431017384
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm hvac","classLabel2","electricity","Year",2040,"Vint_2040","Building Final Energy By Subsector (Mtoe)",0.67018247931024
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm hvac","classLabel2","electricity","Year",2045,"Vint_2045","Building Final Energy By Subsector (Mtoe)",0.682412822312022
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm hvac","classLabel2","electricity","Year",2050,"Vint_2050","Building Final Energy By Subsector (Mtoe)",0.690724563989263
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm hvac","classLabel2","electricity","Year",2055,"Vint_2055","Building Final Energy By Subsector (Mtoe)",0.692444732139457
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm hvac","classLabel2","electricity","Year",2060,"Vint_2060","Building Final Energy By Subsector (Mtoe)",0.682099719225645
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm hvac","classLabel2","electricity","Year",2065,"Vint_2065","Building Final Energy By Subsector (Mtoe)",0.670937710036554
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm hvac","classLabel2","electricity","Year",2070,"Vint_2070","Building Final Energy By Subsector (Mtoe)",0.649285135244019
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm hvac","classLabel2","electricity","Year",2075,"Vint_2075","Building Final Energy By Subsector (Mtoe)",0.626420966869772
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm hvac","classLabel2","electricity","Year",2080,"Vint_2080","Building Final Energy By Subsector (Mtoe)",0.612188354828849
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm hvac","classLabel2","electricity","Year",2085,"Vint_2085","Building Final Energy By Subsector (Mtoe)",0.594108508617409
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm hvac","classLabel2","electricity","Year",2090,"Vint_2090","Building Final Energy By Subsector (Mtoe)",0.575866581580265
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm hvac","classLabel2","electricity","Year",2095,"Vint_2095","Building Final Energy By Subsector (Mtoe)",0.555641397637382
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm hvac","classLabel2","electricity","Year",2100,"Vint_2100","Building Final Energy By Subsector (Mtoe)",0.53733875597322
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm lighting","classLabel2","electricity","Year",1990,"Vint_1990","Building Final Energy By Subsector (Mtoe)",0.02640919083129
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm lighting","classLabel2","electricity","Year",2005,"Vint_2005","Building Final Energy By Subsector (Mtoe)",0.05472914883858
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm lighting","classLabel2","electricity","Year",2010,"Vint_2010","Building Final Energy By Subsector (Mtoe)",0.09592528915314
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm lighting","classLabel2","electricity","Year",2015,"Vint_2015","Building Final Energy By Subsector (Mtoe)",0.11162462996295
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm lighting","classLabel2","electricity","Year",2020,"Vint_2020","Building Final Energy By Subsector (Mtoe)",0.162741712301199
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm lighting","classLabel2","electricity","Year",2025,"Vint_2025","Building Final Energy By Subsector (Mtoe)",0.18320913375282
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm lighting","classLabel2","electricity","Year",2030,"Vint_2030","Building Final Energy By Subsector (Mtoe)",0.207724037775003
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm lighting","classLabel2","electricity","Year",2035,"Vint_2035","Building Final Energy By Subsector (Mtoe)",0.225421324513218
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm lighting","classLabel2","electricity","Year",2040,"Vint_2040","Building Final Energy By Subsector (Mtoe)",0.24145648265421
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm lighting","classLabel2","electricity","Year",2045,"Vint_2045","Building Final Energy By Subsector (Mtoe)",0.25222365569097
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm lighting","classLabel2","electricity","Year",2050,"Vint_2050","Building Final Energy By Subsector (Mtoe)",0.25865099877924
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm lighting","classLabel2","electricity","Year",2055,"Vint_2055","Building Final Energy By Subsector (Mtoe)",0.26299560564567
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm lighting","classLabel2","electricity","Year",2060,"Vint_2060","Building Final Energy By Subsector (Mtoe)",0.26408951985393
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm lighting","classLabel2","electricity","Year",2065,"Vint_2065","Building Final Energy By Subsector (Mtoe)",0.2641874466717
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm lighting","classLabel2","electricity","Year",2070,"Vint_2070","Building Final Energy By Subsector (Mtoe)",0.25889701005315
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm lighting","classLabel2","electricity","Year",2075,"Vint_2075","Building Final Energy By Subsector (Mtoe)",0.25232874788565
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm lighting","classLabel2","electricity","Year",2080,"Vint_2080","Building Final Energy By Subsector (Mtoe)",0.24507738645273
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm lighting","classLabel2","electricity","Year",2085,"Vint_2085","Building Final Energy By Subsector (Mtoe)",0.24057036437634
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm lighting","classLabel2","electricity","Year",2090,"Vint_2090","Building Final Energy By Subsector (Mtoe)",0.235718687670579
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm lighting","classLabel2","electricity","Year",2095,"Vint_2095","Building Final Energy By Subsector (Mtoe)",0.230357552666517
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","comm lighting","classLabel2","electricity","Year",2100,"Vint_2100","Building Final Energy By Subsector (Mtoe)",0.225096016401504
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","Commercial Others","classLabel2","electricity","Year",1990,"Vint_1990","Building Final Energy By Subsector (Mtoe)",0.02112591958965
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","Commercial Others","classLabel2","electricity","Year",2005,"Vint_2005","Building Final Energy By Subsector (Mtoe)",0.04378284137907
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","Commercial Others","classLabel2","electricity","Year",2010,"Vint_2010","Building Final Energy By Subsector (Mtoe)",0.0767411867061
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","Commercial Others","classLabel2","electricity","Year",2015,"Vint_2015","Building Final Energy By Subsector (Mtoe)",0.08929970397036
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","Commercial Others","classLabel2","electricity","Year",2020,"Vint_2020","Building Final Energy By Subsector (Mtoe)",0.125097688166823
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","Commercial Others","classLabel2","electricity","Year",2025,"Vint_2025","Building Final Energy By Subsector (Mtoe)",0.139408617777372
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","Commercial Others","classLabel2","electricity","Year",2030,"Vint_2030","Building Final Energy By Subsector (Mtoe)",0.156438807925266
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","Commercial Others","classLabel2","electricity","Year",2035,"Vint_2035","Building Final Energy By Subsector (Mtoe)",0.168863332641309
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","Commercial Others","classLabel2","electricity","Year",2040,"Vint_2040","Building Final Energy By Subsector (Mtoe)",0.177770373832233
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","Commercial Others","classLabel2","electricity","Year",2045,"Vint_2045","Building Final Energy By Subsector (Mtoe)",0.182947836341502
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","Commercial Others","classLabel2","electricity","Year",2050,"Vint_2050","Building Final Energy By Subsector (Mtoe)",0.185074759054287
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","Commercial Others","classLabel2","electricity","Year",2055,"Vint_2055","Building Final Energy By Subsector (Mtoe)",0.185671396104993
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","Commercial Others","classLabel2","electricity","Year",2060,"Vint_2060","Building Final Energy By Subsector (Mtoe)",0.184029569409015
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","Commercial Others","classLabel2","electricity","Year",2065,"Vint_2065","Building Final Energy By Subsector (Mtoe)",0.181785134514906
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","Commercial Others","classLabel2","electricity","Year",2070,"Vint_2070","Building Final Energy By Subsector (Mtoe)",0.178501719968847
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","Commercial Others","classLabel2","electricity","Year",2075,"Vint_2075","Building Final Energy By Subsector (Mtoe)",0.174336725216961
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","Commercial Others","classLabel2","electricity","Year",2080,"Vint_2080","Building Final Energy By Subsector (Mtoe)",0.16968567906468
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","Commercial Others","classLabel2","electricity","Year",2085,"Vint_2085","Building Final Energy By Subsector (Mtoe)",0.164483376582123
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","Commercial Others","classLabel2","electricity","Year",2090,"Vint_2090","Building Final Energy By Subsector (Mtoe)",0.159178370363856
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","Commercial Others","classLabel2","electricity","Year",2095,"Vint_2095","Building Final Energy By Subsector (Mtoe)",0.15366389629392
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","Commercial Others","classLabel2","electricity","Year",2100,"Vint_2100","Building Final Energy By Subsector (Mtoe)",0.148307777053695
"KL_socio","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildMTOE","Sector","resid urban air conditioners","classLabel2","electricity","Year",1990,"Vint_1990","Building Final Energy By Subsector (Mtoe)",0.00716957104395132
