"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",1.75920277777779
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",2.58693333333335
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",3.45781111111114
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",4.02512500000003
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",4.73220555555559
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2055,"Vint_2055","Electricity Generation by Fuel (TWh)",5.19149444444449
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2060,"Vint_2060","Electricity Generation by Fuel (TWh)",5.71593611111116
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2065,"Vint_2065","Electricity Generation by Fuel (TWh)",6.32833333333338
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (dry cooling)","Year",2070,"Vint_2070","Electricity Generation by Fuel (TWh)",6.21218611111116
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",1990,"Vint_1990","Electricity Generation by Fuel (TWh)",0.15450138888889
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2005,"Vint_2005","Electricity Generation by Fuel (TWh)",0.890775000000007
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",1.90204166666668
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",3.26717500000003
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",5.11670277777782
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",7.37369166666673
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",9.65777777777785
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",11.079538888889
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",12.8059694444445
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2055,"Vint_2055","Electricity Generation by Fuel (TWh)",13.8811333333334
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2060,"Vint_2060","Electricity Generation by Fuel (TWh)",15.1094333333335
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2065,"Vint_2065","Electricity Generation by Fuel (TWh)",16.2203277777779
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2070,"Vint_2070","Electricity Generation by Fuel (TWh)",15.6761972222223
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",1990,"Vint_1990","Electricity Generation by Fuel (TWh)",1.10442777777779
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",2005,"Vint_2005","Electricity Generation by Fuel (TWh)",6.3669444444445
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",15.1150000000001
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",26.3413888888891
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",42.0838611111114
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",62.3122777777783
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",83.715333333334
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",97.6660277777786
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",114.752833333334
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",2055,"Vint_2055","Electricity Generation by Fuel (TWh)",126.092916666668
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",2060,"Vint_2060","Electricity Generation by Fuel (TWh)",139.112444444446
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",2065,"Vint_2065","Electricity Generation by Fuel (TWh)",153.63713888889
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",2070,"Vint_2070","Electricity Generation by Fuel (TWh)",151.560777777779
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",1990,"Vint_1990","Electricity Generation by Fuel (TWh)",1.0340638888889
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",2005,"Vint_2005","Electricity Generation by Fuel (TWh)",5.9613055555556
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",14.7146111111112
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",25.6518333333335
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",41.013916666667
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",60.7855277777783
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",81.7249722222229
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",95.3863333333341
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",112.114083333334
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",2055,"Vint_2055","Electricity Generation by Fuel (TWh)",123.22613888889
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",2060,"Vint_2060","Electricity Generation by Fuel (TWh)",135.989083333334
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",2065,"Vint_2065","Electricity Generation by Fuel (TWh)",150.296861111112
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",2070,"Vint_2070","Electricity Generation by Fuel (TWh)",148.339166666668
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",1990,"Vint_1990","Electricity Generation by Fuel (TWh)",0.111972222222223
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2005,"Vint_2005","Electricity Generation by Fuel (TWh)",1.47202777777779
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2010,"Vint_2010","Electricity Generation by Fuel (TWh)",2.50622222222224
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2015,"Vint_2015","Electricity Generation by Fuel (TWh)",2.47894444444446
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",3.51365277777781
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",3.56718888888892
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",3.44275000000003
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",3.07896388888891
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",2.7168952777778
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",2.56784805555558
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",2.49194111111113
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2055,"Vint_2055","Electricity Generation by Fuel (TWh)",2.28383805555557
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2060,"Vint_2060","Electricity Generation by Fuel (TWh)",1.96638027777779
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2065,"Vint_2065","Electricity Generation by Fuel (TWh)",1.21572077777779
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2070,"Vint_2070","Electricity Generation by Fuel (TWh)",0.763476666666673
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",1990,"Vint_1990","Electricity Generation by Fuel (TWh)",0.205583333333335
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2005,"Vint_2005","Electricity Generation by Fuel (TWh)",2.70288888888891
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2010,"Vint_2010","Electricity Generation by Fuel (TWh)",4.60180555555559
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2015,"Vint_2015","Electricity Generation by Fuel (TWh)",4.55175000000004
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",7.67086111111117
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",7.91085277777784
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",7.60109166666673
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",6.5853194444445
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",5.61495000000004
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",5.16438944444448
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",4.94640666666671
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2055,"Vint_2055","Electricity Generation by Fuel (TWh)",4.43190027777781
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2060,"Vint_2060","Electricity Generation by Fuel (TWh)",3.82593694444448
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2065,"Vint_2065","Electricity Generation by Fuel (TWh)",2.19444305555557
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2070,"Vint_2070","Electricity Generation by Fuel (TWh)",1.26881605555557
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",1990,"Vint_1990","Electricity Generation by Fuel (TWh)",1.46947222222223
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",2005,"Vint_2005","Electricity Generation by Fuel (TWh)",19.319388888889
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",2010,"Vint_2010","Electricity Generation by Fuel (TWh)",32.8922222222225
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",2015,"Vint_2015","Electricity Generation by Fuel (TWh)",32.5344444444447
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",61.3884166666672
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",66.6655833333339
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",68.1231111111117
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",64.4238333333338
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",59.5859722222227
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",57.9280666666671
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",57.406405555556
"Low","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",2055,"Vint_2055","Electricity Generation by Fuel (TWh)",53.985705555556
