"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",17.5200833333335
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",18.9300555555557
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",20.1241944444446
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",21.0735000000002
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",21.8277500000002
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",22.3354722222224
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",22.7497222222224
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",23.0845555555557
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",23.3583611111113
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",23.5198888888891
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",23.5893333333335
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.263671944444447
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",1.05165000000001
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",1.59548611111112
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",2.08138055555557
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",5.42904972222227
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",7.04152111111117
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",8.90144361111118
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",10.7164880555556
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",12.256654638889
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",13.4090159444446
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",14.0245636111112
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",14.2814555555557
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",14.3472555555557
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",14.3107222222223
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",14.3102216666668
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",14.2812722222223
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",14.304913888889
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",14.371363888889
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",14.4597750000001
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",14.5697361111112
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",14.6392861111112
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.209777222222224
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",0.836450000000007
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",1.26892222222223
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",1.65544722222224
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",4.52330555555559
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",5.97588888888894
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",7.76841666666673
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",9.72855555555563
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",11.7223055555556
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",13.589888888889
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",15.1523333333335
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",16.579888888889
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",17.8466944444446
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",18.9197222222224
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",19.8479722222224
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",20.5665277777779
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",21.2095833333335
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",21.7934166666668
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",22.326777777778
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",22.7579444444446
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",23.1090000000002
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.249138888888891
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",0.993416666666675
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",1.50708333333335
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",1.9661388888889
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",5.39043611111115
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",7.15210555555561
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",9.37280555555563
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",11.8046111111112
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",14.2138611111112
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",16.3249722222224
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",17.9348611111113
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",19.2697222222224
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",20.3367777777779
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",21.0102777777779
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",21.6287222222224
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",22.0449166666668
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",22.490527777778
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",22.9690000000002
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",23.4396111111113
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",23.9458333333335
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",24.2378611111113
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.0266662500000002
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",0.106333611111112
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",0.16130638888889
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",0.210445277777779
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",0.312039166666669
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",0.343075000000003
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",0.389831388888892
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",0.461478055555559
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",0.548189722222227
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",0.619223611111116
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",0.557020027777782
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",0.605278083333338
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",0.64926169444445
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",0.680733888888894
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",0.704153833333339
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",0.719961916666672
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",0.730024000000006
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",0.735038333333339
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",0.741379472222228
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",0.760542444444451
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban water heaters","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",0.781988361111117
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",0.0253609444444446
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",0.102137777777779
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",0.133109444444446
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",0.18211138888889
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",0.208381388888891
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",0.243913055555558
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",0.282091666666669
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",0.317730555555558
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",0.353772222222225
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",0.386963888888892
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",0.418419444444448
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",0.45084166666667
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",0.471083333333337
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",0.495563888888893
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",0.512191666666671
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",0.530397222222226
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",0.55303055555556
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",0.576097222222227
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",0.618711111111116
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",0.644077777777783
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",0.00164256455555557
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",0.00708844922222228
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",0.029091098302778
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",0.0669552211611116
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",0.10825530713889
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",0.156470081944446
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",0.216694546388891
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",0.263349291666669
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",0.29861932777778
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",0.318461283333336
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",0.331199408333336
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",0.33900545277778
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",0.344104752777781
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",0.350519838888892
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",0.357857094444447
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",0.37595974166667
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_freight_road","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",0.39307906666667
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",0.0229443888888891
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",0.092472222222223
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",0.120527500000001
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",0.158081666666668
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",0.206749166666668
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",0.274010000000002
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",0.364543888888892
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",0.502970833333337
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",0.682353055555561
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",0.908730555555563
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",1.10995722222223
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",1.32945333333334
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",1.54204055555557
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",1.77830805555557
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",2.00970055555557
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",2.25753305555557
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",2.53295833333335
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",2.82724222222224
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",3.19082555555558
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",3.52567583333336
"High","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","trn_pass_road","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",0.380022222222225
